	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
739	0.0002533571678213775	0.0002533571678213775	0.0002533571678213775	0.04259214177727699	0.0002533571678213775	0.22944679856300354	0.0002533571678213775	0.4446941912174225	0.0002533571678213775	0.0002533571678213775	0.0002533571678213775	0.2258327305316925	0.0002533571678213775	0.0002533571678213775	0.0002533571678213775	0.0002533571678213775	0.0002533571678213775	0.0002533571678213775	0.0002533571678213775	0.053380440920591354	0.0002533571678213775	meicogsci_2014_530.txt	Towards a consolidated approach: Overcoming cognitive biases in medical decision-making. Integrating cognitive training for enhancing executive functions into bias-specific de-biasing techniques 
740	0.5313056111335754	0.0948949009180069	0.0003636889159679413	0.0003636889159679413	0.0003636889159679413	0.0003636889159679413	0.0003636889159679413	0.2840367555618286	0.0003636889159679413	0.0003636889159679413	0.0003636889159679413	0.08357998728752136	0.0003636889159679413	0.0003636889159679413	0.0003636889159679413	0.0003636889159679413	0.0003636889159679413	0.0003636889159679413	0.0003636889159679413	0.0003636889159679413	0.0003636889159679413	meicogsci_2015_743.txt	Uptake Mechanisms of Pathologic Tau Protein 
741	0.0001401320332661271	0.0001401320332661271	0.8700095415115356	0.0001401320332661271	0.0001401320332661271	0.0001401320332661271	0.016613954678177834	0.0001401320332661271	0.031153907999396324	0.0001401320332661271	0.0001401320332661271	0.02787107788026333	0.0001401320332661271	0.008689245209097862	0.013624493032693863	0.007179089821875095	0.0001401320332661271	0.023036951199173927	0.0001401320332661271	0.0001401320332661271	0.0001401320332661271	meicogsci_2012_378.txt	LANGUAGE AND PERCEPTION: The impact of conges-tion language modality for differentiating relational categories 
742	0.00032407487742602825	0.00032407487742602825	0.00032407487742602825	0.0809546634554863	0.00032407487742602825	0.017584318295121193	0.00032407487742602825	0.00032407487742602825	0.827754020690918	0.014172252267599106	0.00032407487742602825	0.00032407487742602825	0.01242353767156601	0.00032407487742602825	0.00032407487742602825	0.00032407487742602825	0.04225001484155655	0.00032407487742602825	0.00032407487742602825	0.00032407487742602825	0.00032407487742602825	meicogsci_2015_719.txt	Rethinking materialism: an outline of integrative science 
743	0.00030547796632163227	0.00030547796632163227	0.00030547796632163227	0.00030547796632163227	0.056704409420490265	0.00030547796632163227	0.00030547796632163227	0.00030547796632163227	0.03298183158040047	0.00030547796632163227	0.0364694744348526	0.04072266444563866	0.00030547796632163227	0.8143767714500427	0.00030547796632163227	0.00030547796632163227	0.00030547796632163227	0.00030547796632163227	0.00030547796632163227	0.014162721112370491	0.00030547796632163227	meicogsci_2017_1003.txt	Slovene compounds: Towards a psycholinguistic approach 
744	0.0002887308073695749	0.0002887308073695749	0.0002887308073695749	0.2272433042526245	0.1989259272813797	0.07038499414920807	0.0002887308073695749	0.0002887308073695749	0.12188030779361725	0.0002887308073695749	0.0002887308073695749	0.2578669488430023	0.0002887308073695749	0.0002887308073695749	0.0002887308073695749	0.0002887308073695749	0.013539537787437439	0.0002887308073695749	0.0002887308073695749	0.0002887308073695749	0.10611674934625626	meicogsci_2019_1262.txt	Cognitive control, motivation and affect — A Study of the Interrelations and a Proposal for a Joined Cognitive Model 
745	0.04742494970560074	0.00028703760472126305	0.00028703760472126305	0.3723406195640564	0.05243890359997749	0.05102580785751343	0.03659673407673836	0.00028703760472126305	0.10571177303791046	0.00028703760472126305	0.00028703760472126305	0.04748765751719475	0.13557665050029755	0.00028703760472126305	0.00028703760472126305	0.00028703760472126305	0.06298016756772995	0.00028703760472126305	0.00028703760472126305	0.0852593407034874	0.00028703760472126305	meicogsci_2019_1226.txt	Identifying Attribute Interactions by Interpreting Model Predictions: The Case of Grapevine Yellows Disease 
746	0.0003093356208410114	0.0003093356208410114	0.0003093356208410114	0.0003093356208410114	0.16212531924247742	0.08125866204500198	0.06302300095558167	0.0003093356208410114	0.15396235883235931	0.0003093356208410114	0.0003093356208410114	0.2845965325832367	0.0003093356208410114	0.0003093356208410114	0.06834030151367188	0.0003093356208410114	0.0003093356208410114	0.0003093356208410114	0.0003093356208410114	0.12969234585762024	0.052980128675699234	meicogsci_2019_1323.txt	The City as a Playground: Influence of Practicing Parkour on Divergent Thinking 
747	0.06791937351226807	0.0002738934999797493	0.23692691326141357	0.0002738934999797493	0.08300440013408661	0.0002738934999797493	0.0002738934999797493	0.0002738934999797493	0.019267724826931953	0.0002738934999797493	0.0002738934999797493	0.0002738934999797493	0.028809743002057076	0.3601020276546478	0.0002738934999797493	0.14054067432880402	0.05986853688955307	0.0002738934999797493	0.0002738934999797493	0.0002738934999797493	0.0002738934999797493	meicogsci_2019_1312.txt	The Association Between Grammatical and Natural Gender – Crosslinguistic Evidence 
748	0.00029963001725263894	0.00029963001725263894	0.00029963001725263894	0.00029963001725263894	0.02254525013267994	0.05616173893213272	0.00029963001725263894	0.040215473622083664	0.00029963001725263894	0.00029963001725263894	0.00029963001725263894	0.08875207602977753	0.00029963001725263894	0.6348865628242493	0.00029963001725263894	0.00029963001725263894	0.025771820917725563	0.0273324865847826	0.10043943673372269	0.00029963001725263894	0.00029963001725263894	meicogsci_2019_1230.txt	Exploring Fine Restrictions in the Derivation of Subject Nominalizations in Slovenian 
749	0.041148118674755096	0.0003197814803570509	0.0003197814803570509	0.0003197814803570509	0.02480052411556244	0.023989984765648842	0.0003197814803570509	0.35723817348480225	0.1624835580587387	0.0780864730477333	0.0003197814803570509	0.0003197814803570509	0.0003197814803570509	0.0003197814803570509	0.04039432480931282	0.0671883225440979	0.0003197814803570509	0.046114448457956314	0.02616303227841854	0.1291952133178711	0.0003197814803570509	meicogsci_2019_1237.txt	Resting-State Connectivity and Emotion Regulation 
750	0.00028195069171488285	0.041136447340250015	0.00028195069171488285	0.13986338675022125	0.024066967889666557	0.1395825296640396	0.00028195069171488285	0.00028195069171488285	0.32790929079055786	0.00028195069171488285	0.00028195069171488285	0.17658822238445282	0.00028195069171488285	0.02617291361093521	0.08035262674093246	0.00028195069171488285	0.00028195069171488285	0.00028195069171488285	0.04094420745968819	0.00028195069171488285	0.00028195069171488285	meicogsci_2019_1259.txt	Understanding a Consumer’s Choice of Goods Made under Precarious Circumstances 
751	0.00026469602016732097	0.00026469602016732097	0.00026469602016732097	0.00026469602016732097	0.1129654198884964	0.048992328345775604	0.00026469602016732097	0.08143378049135208	0.28576481342315674	0.00026469602016732097	0.1484210193157196	0.00026469602016732097	0.041980013251304626	0.00026469602016732097	0.2333018183708191	0.00026469602016732097	0.00026469602016732097	0.00026469602016732097	0.04369978979229927	0.00026469602016732097	0.00026469602016732097	meicogsci_2019_1266.txt	Visual Representations in Working Memory 
752	0.00027220751508139074	0.053460828959941864	0.08545367419719696	0.00027220751508139074	0.00027220751508139074	0.044743429869413376	0.20487158000469208	0.14370234310626984	0.23496180772781372	0.00027220751508139074	0.06278158724308014	0.00027220751508139074	0.00027220751508139074	0.00027220751508139074	0.00027220751508139074	0.00027220751508139074	0.028870245441794395	0.00027220751508139074	0.13788801431655884	0.00027220751508139074	0.00027220751508139074	meicogsci_2019_1265.txt	Neurophysiology of Emotion Transfer Between Professional Dancers and Viewers of Dance Using Near-infrared Spectroscopy 
753	0.0314226932823658	0.21703104674816132	0.25471389293670654	0.000273854355327785	0.04320598021149635	0.08900482207536697	0.000273854355327785	0.000273854355327785	0.20863617956638336	0.000273854355327785	0.000273854355327785	0.06399431079626083	0.000273854355327785	0.000273854355327785	0.06010984256863594	0.000273854355327785	0.000273854355327785	0.02859499305486679	0.000273854355327785	0.000273854355327785	0.000273854355327785	meicogsci_2019_1245.txt	The Label Effect - Investigating the Art Experience With and Without Contextual Information 
754	0.0003263135440647602	0.044830914586782455	0.08032464236021042	0.0003263135440647602	0.22802433371543884	0.0003263135440647602	0.09908334910869598	0.09917748719453812	0.05979401618242264	0.0003263135440647602	0.0003263135440647602	0.14526163041591644	0.0003263135440647602	0.0003263135440647602	0.0003263135440647602	0.08428066223859787	0.08936063945293427	0.0003263135440647602	0.026433192193508148	0.0003263135440647602	0.04016600176692009	meicogsci_2019_1250.txt	Deception and Thermal Imagers 
755	0.00025477688177488744	0.00025477688177488744	0.00025477688177488744	0.06274059414863586	0.30817487835884094	0.013256348669528961	0.00025477688177488744	0.00025477688177488744	0.28537535667419434	0.05537464842200279	0.00025477688177488744	0.00025477688177488744	0.00025477688177488744	0.00025477688177488744	0.19422593712806702	0.00025477688177488744	0.05235305801033974	0.00025477688177488744	0.00025477688177488744	0.025187112390995026	0.00025477688177488744	meicogsci_2019_1205.txt	Changing the Way We Make Sense of the World: An Enactive Approach to Profound Change 
756	0.00031766167376190424	0.00031766167376190424	0.00031766167376190424	0.00031766167376190424	0.4426701068878174	0.00031766167376190424	0.00031766167376190424	0.00031766167376190424	0.15144075453281403	0.06144260615110397	0.00031766167376190424	0.22495877742767334	0.00031766167376190424	0.026081470772624016	0.06303035467863083	0.00031766167376190424	0.00031766167376190424	0.02592870220541954	0.00031766167376190424	0.00031766167376190424	0.00031766167376190424	meicogsci_2019_1322.txt	Student Reflection in an Intercultural Higher-Education Context 
757	0.0003286039282102138	0.18891717493534088	0.0003286039282102138	0.0003286039282102138	0.02797314152121544	0.0003286039282102138	0.0003286039282102138	0.5106274485588074	0.0003286039282102138	0.01122735720127821	0.08210743963718414	0.0003286039282102138	0.0003286039282102138	0.0003286039282102138	0.0003286039282102138	0.0003286039282102138	0.0003286039282102138	0.025557391345500946	0.0003286039282102138	0.09836183488368988	0.050956349819898605	meicogsci_2019_1271.txt	Blink and You'll Miss It: Comparing Results of Removing Artifacts from EEG Recordings Using ICA Versus ASR 
758	0.0002062710263999179	0.025138773024082184	0.0002062710263999179	0.27111753821372986	0.0012723719701170921	0.0002062710263999179	0.0002062710263999179	0.0002062710263999179	0.5394721031188965	0.0002062710263999179	0.03171597421169281	0.0002062710263999179	0.0002062710263999179	0.03952731564640999	0.08265897631645203	0.0064154211431741714	0.0002062710263999179	0.0002062710263999179	0.0002062710263999179	0.0002062710263999179	0.0002062710263999179	meicogsci_2019_1217.txt	Philosophical Approaches to Scientific Representation 
759	0.0003197422774974257	0.0003197422774974257	0.0003197422774974257	0.1894696056842804	0.14253634214401245	0.30866914987564087	0.0003197422774974257	0.0003197422774974257	0.10601785033941269	0.0003197422774974257	0.0003197422774974257	0.03638768196105957	0.0003197422774974257	0.0003197422774974257	0.13512621819972992	0.0003197422774974257	0.03727264329791069	0.0003197422774974257	0.0003197422774974257	0.0403638631105423	0.0003197422774974257	meicogsci_2019_1331.txt	What Is True and What to Do - Implications of the Computational Rationality Paradigm for Improving Human Decision-Making 
760	0.15536698698997498	0.04380127787590027	0.00027071108343079686	0.00027071108343079686	0.33382001519203186	0.00027071108343079686	0.13072939217090607	0.00027071108343079686	0.047101330012083054	0.00027071108343079686	0.00027071108343079686	0.18982629477977753	0.04794376716017723	0.00027071108343079686	0.00027071108343079686	0.00027071108343079686	0.00027071108343079686	0.04789169877767563	0.00027071108343079686	0.00027071108343079686	0.00027071108343079686	meicogsci_2019_1252.txt	Benefits of Music Education for Children with Autism Spectrum Disorder 
761	0.0002941504353657365	0.0002941504353657365	0.0002941504353657365	0.01340298168361187	0.24837397038936615	0.08834584802389145	0.0002941504353657365	0.022992204874753952	0.4785546064376831	0.04062405973672867	0.0002941504353657365	0.0002941504353657365	0.0002941504353657365	0.08684250712394714	0.0002941504353657365	0.0002941504353657365	0.0002941504353657365	0.0002941504353657365	0.0002941504353657365	0.017039906233549118	0.0002941504353657365	meicogsci_2019_1242.txt	Back to the Roots: Grounding the Apparent Inconsistency of Contemporary First-person Research 
762	0.000303410371998325	0.12466511130332947	0.000303410371998325	0.000303410371998325	0.24003708362579346	0.08185459673404694	0.1093270406126976	0.000303410371998325	0.17142918705940247	0.000303410371998325	0.000303410371998325	0.021386533975601196	0.000303410371998325	0.000303410371998325	0.1838950216770172	0.000303410371998325	0.000303410371998325	0.06346110999584198	0.000303410371998325	0.000303410371998325	0.000303410371998325	meicogsci_2019_1275.txt	##The Psychosomatics of the Judgment of Agency 
763	0.0003034637775272131	0.002449997467920184	0.0003034637775272131	0.023039689287543297	0.0003034637775272131	0.0003034637775272131	0.0003034637775272131	0.3794523775577545	0.0003034637775272131	0.07069158554077148	0.0003034637775272131	0.0003034637775272131	0.02146955579519272	0.14757825434207916	0.06090742349624634	0.0003034637775272131	0.0003034637775272131	0.0003034637775272131	0.2904660403728485	0.0003034637775272131	0.0003034637775272131	meicogsci_2019_1261.txt	The Role of Theta Oscillations in Prefrontal Cortex During Semantic Retrieval: tACS Study 
